,CryoSleep,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Group,Position,Earth,Europa,Mars,Deck,Number,Side,Cancri,PSO,Trappist
1239,-0.7873568304405676,2.2809570855168873,-0.20155173814269128,-0.3595753051055237,-0.28768405296688926,0.26872111003224985,-0.055543518893776136,0.45091607065997297,-0.7397461218406614,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-0.1719656967416236,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1240,1.2697752183036644,-1.386419843038632,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7397461218406614,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-0.34405571867188584,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1241,1.2697752183036644,-1.9506316782010196,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7397461218406614,1.4744209834710587,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-0.34405571867188584,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1242,-0.7873568304405676,-0.11694321392325997,-0.20155173814269128,-0.36122272092541285,-0.15938350877875684,-0.3036539071047058,-0.2712640853678707,0.8133875269648724,-0.7390097983233765,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-0.09655546241263228,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1243,-0.7873568304405676,-0.6106285696903491,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,0.29354785423857604,0.031507726307179997,-0.7371689895301645,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.1503651472664853,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1244,1.2697752183036644,-1.8801051988057211,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7371689895301645,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-0.32278616539960625,-0.999181990363088,-0.49467577569901544,3.165572991647085,-1.495719064386618
1245,-0.7873568304405676,-2.021158157596318,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7371689895301645,1.4744209834710587,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-0.32278616539960625,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1246,1.2697752183036644,-0.2579961727138569,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7364326660128797,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-0.16809850523757275,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1247,-0.7873568304405676,-0.4695756108997522,-0.20155173814269128,-0.3579278892856345,-0.27982891760843215,-0.3161356052977235,0.2926527481536213,-0.2018533218891159,-0.7345918572196677,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-0.1622977179814965,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1248,-0.7873568304405676,0.23568918305323228,4.960345172254258,0.8463330750533575,-0.2804835122216369,2.9273228251450254,-0.24083047847940922,-0.24836514592824016,-0.731278401391886,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-0.09268827090858145,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1249,-0.7873568304405676,-0.046416734527961516,-0.20155173814269128,-0.3595753051055237,,0.0315688443649131,-0.21576750810067624,1.6802716956940678,-0.7309102396332436,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.9802087210882485,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1250,1.2697752183036644,1.0114804564015152,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7301739161159588,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.9666735508240706,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1251,-0.7873568304405676,-0.046416734527961516,-0.20155173814269128,-0.36122272092541285,0.21897217765359278,4.60521968223498,3.462223394978388,-0.15453956984931708,-0.7268604602881772,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.9744079338321723,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
1252,1.2697752183036644,0.23568918305323228,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7261241367708924,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.9570055720639434,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
1253,-0.7873568304405676,1.7872717297497982,-0.20155173814269128,-0.36122272092541285,-0.04352026224151483,,0.08677834861402899,2.3306353042411327,-0.7261241367708924,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.9570055720639434,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1254,-0.7873568304405676,-0.11694321392325997,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2658934488581422,2.33544687224518,-0.7261241367708924,1.4744209834710587,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.9570055720639434,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1255,1.2697752183036644,0.09463622426263538,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7261241367708924,2.456526348103626,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.9570055720639434,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1256,1.2697752183036644,-0.2579961727138569,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7261241367708924,3.438631712736194,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.9570055720639434,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
1257,-0.7873568304405676,0.7293745388203214,-0.20155173814269128,1.6749832324576162,-0.28768405296688926,1.1977160755411405,,-0.2491670739289147,-0.7253878132536076,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-0.08302029214845436,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1258,-0.7873568304405676,-1.0337874460621397,-0.20155173814269128,-0.1964811389364947,2.213521964088488,-0.07898333963038674,-0.1674317795131198,-0.24275164992351828,-0.723915166219038,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-0.31505178239150455,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1259,-0.7873568304405676,-1.4569463224339305,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7235470044603955,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-0.3305205484077079,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1260,-0.7873568304405676,-0.4695756108997522,-0.20155173814269128,-0.36122272092541285,-0.23858945697653244,0.9106370171017328,-0.23366962979977124,-0.24676128992689106,-0.7235470044603955,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-0.3305205484077079,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1261,-0.7873568304405676,-0.11694321392325997,-0.20155173814269128,-0.36122272092541285,-0.11552566969403812,-0.31435250555586386,7.408746123543878,-0.2491670739289147,-0.7213380339085411,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.9937438913524264,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1262,1.2697752183036644,1.0114804564015152,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7209698721498987,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-0.32665335690365704,1.0005846791656567,-0.49467577569901544,3.165572991647085,-1.495719064386618
1263,-0.7873568304405676,-0.8927344872715429,-0.20155173814269128,4.136222467372054,-0.027809991524600657,-0.3161356052977235,-0.2712640853678707,-0.20425910589113958,-0.7191290633566867,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-0.15069614346934398,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1264,-0.7873568304405676,0.7999010182156199,-0.20155173814269128,-0.3546330576458562,,-0.3161356052977235,1.3032275180675332,-0.2491670739289147,-0.7180245780807595,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-0.3092509951354283,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1265,1.2697752183036644,1.3641128533780074,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7161837692875475,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.9898766998483756,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1266,-0.7873568304405676,-0.2579961727138569,-0.20155173814269128,-0.36122272092541285,6.751826417437069,-0.31078630607214447,0.037547513941517785,0.1341545103935232,-0.7161837692875475,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.9724743380801468,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1267,-0.7873568304405676,0.024109744867336927,-0.20155173814269128,-0.36122272092541285,1.069945174819777,-0.3161356052977235,-0.2658934488581422,0.0074498862869433035,-0.7154474457702626,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.9628063593200197,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1268,-0.7873568304405676,2.2104306061215886,-0.20155173814269128,-0.36122272092541285,-0.12730837273172374,-0.3161356052977235,0.6104154083125574,-0.2491670739289147,-0.7143429604943354,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-0.1487625477173186,1.0005846791656567,-0.49467577569901544,3.165572991647085,-1.495719064386618
1269,1.2697752183036644,-0.4695756108997522,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.712133989942481,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-0.3208525696475808,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1270,1.2697752183036644,0.5883215800297245,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,,-0.2712640853678707,-0.2491670739289147,-0.710293181149269,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.9512047848078672,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
1271,1.2697752183036644,0.44726862123912764,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,,-0.2491670739289147,-0.710293181149269,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.9512047848078672,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
1272,-0.7873568304405676,-0.39904913150445376,-0.20155173814269128,1.0473178050798377,0.560670565746476,6.3972349228039525,-0.2712640853678707,-0.2491670739289147,-0.7099250193906266,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-0.06948512188427643,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1273,-0.7873568304405676,-0.3285226521091553,-0.20155173814269128,0.7441932942202282,-0.28768405296688926,0.2972507059020047,-0.2712640853678707,-0.24435550592486738,-0.708452372356057,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.21657768420816415,-0.839056231190393,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1274,-0.7873568304405676,-0.9632609666668414,-0.20155173814269128,1.9715180800376688,-0.28768405296688926,1.7950544890641316,-0.26857876711300643,-0.2491670739289147,-0.708452372356057,0.4923156188384908,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-0.06561793038022559,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1275,-0.7873568304405676,-0.751681528480946,-0.20155173814269128,-0.36122272092541285,,-0.3161356052977235,1.2369896677808818,,-0.7080842105974146,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-0.8039605347841431,-0.9976110828564773,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1276,1.2697752183036644,-1.0337874460621397,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7080842105974146,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-0.8039605347841431,-0.9976110828564773,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
1277,-0.7873568304405676,0.7293745388203214,-0.20155173814269128,3.253207587911452,0.3891667770868296,-0.27869051071867035,-0.2712640853678707,-0.2491670739289147,-0.7069797253214873,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.9744079338321723,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1278,1.2697752183036644,-1.1748404048527368,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7069797253214873,0.4923156188384908,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-0.1390945689571915,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1279,-0.7873568304405676,1.0114804564015152,-0.20155173814269128,1.7128737963150673,-0.28768405296688926,-0.3161356052977235,0.5907230744435529,-0.2491670739289147,-0.7069797253214873,1.4744209834710587,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-0.1390945689571915,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1280,-0.7873568304405676,1.152533415192112,-0.20155173814269128,-0.33486406780718597,-0.28768405296688926,1.650623409973498,,-0.2491670739289147,-0.7036662694937057,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-0.13522737745314065,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1281,1.2697752183036644,-0.3285226521091553,4.960345172254258,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.7025617842177785,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-0.31311818663947916,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
1282,-0.7873568304405676,1.6462187709592013,-0.20155173814269128,-0.36122272092541285,-0.09457864207148589,-0.3161356052977235,,-0.062317849771743095,-0.7018254607004937,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-0.057883547372123915,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
